Date,Open,High,Low,Close,Volume,Moving_Average_20,Daily_Return
2005-03-18 00:00:00-05:00,0.8011742830276489,0.8011742830276489,0.8011742830276489,0.8011742830276489,0,0.8256420433521271,0.0
2005-03-21 00:00:00-05:00,0.7884573936462402,0.7884573936462402,0.7884573936462402,0.7884573936462402,30000,0.822259321808815,-0.015872812758481736
2005-03-22 00:00:00-05:00,0.7884573936462402,0.7884573936462402,0.7884573936462402,0.7884573936462402,0,0.8188766002655029,0.0
2005-03-23 00:00:00-05:00,0.7884573936462402,0.7884573936462402,0.7884573936462402,0.7884573936462402,0,0.8152479887008667,0.0
2005-03-24 00:00:00-05:00,0.7884573936462402,0.7884573936462402,0.7884573936462402,0.7884573936462402,0,0.8116193771362304,0.0
2005-03-28 00:00:00-05:00,0.7765879034996034,0.7765879034996034,0.7765879034996034,0.7765879034996033,36000,0.8073972910642624,-0.01505406663985509
2005-03-29 00:00:00-05:00,0.7765879034996034,0.7765879034996034,0.7765879034996034,0.7765879034996033,0,0.8034210950136185,0.0
2005-03-30 00:00:00-05:00,0.7765879034996034,0.7765879034996034,0.7765879034996034,0.7765879034996033,0,0.8000298708677291,0.0
2005-03-31 00:00:00-05:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,6000,0.795349994301796,-0.08296910050462114
2005-04-01 00:00:00-05:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7898392587900162,0.0
2005-04-04 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7843285232782364,0.0
2005-04-05 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7788177877664566,0.0
2005-04-06 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7735274910926819,0.0
2005-04-07 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7682371944189071,0.0
2005-04-08 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7637862354516983,0.0
2005-04-11 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7593352764844894,0.0
2005-04-12 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7548843175172806,0.0
2005-04-13 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7504333585500718,0.0
2005-04-14 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7459823995828628,0.0
2005-04-15 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.741531440615654,0.0
2005-04-18 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7370804816484451,0.0
2005-04-19 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7332653671503067,0.0
2005-04-20 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7294502526521682,0.0
2005-04-21 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7256351381540298,0.0
2005-04-22 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7218200236558914,0.0
2005-04-25 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7185983836650849,0.0
2005-04-26 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7153767436742783,0.0
2005-04-27 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-04-28 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-04-29 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-02 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-03 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-04 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-05 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-06 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-09 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-10 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-11 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-12 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-13 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-16 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-17 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-18 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-19 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-20 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-23 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-24 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-25 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-26 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-27 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-05-31 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-06-01 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-06-02 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-06-03 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-06-06 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-06-07 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-06-08 00:00:00-04:00,0.7121551036834718,0.7121551036834718,0.7121551036834718,0.7121551036834717,0,0.7121551036834717,0.0
2005-06-09 00:00:00-04:00,0.4374667903646837,0.4466230752669959,0.4364494085311889,0.4364494085311889,1105000,0.6983698189258576,-0.3871427638814261
2005-06-10 00:00:00-04:00,0.437263248180991,0.4547619098849158,0.437263248180991,0.4476403594017029,4795000,0.6851440817117691,0.025640889073891948
2005-06-13 00:00:00-04:00,0.4527272729166485,0.4873176813125611,0.4527272729166485,0.487317681312561,3295000,0.6739022105932235,0.08863660543005802
2005-06-14 00:00:00-04:00,0.4964739295630812,0.5074614713000122,0.4860968169181445,0.4919975101947784,5990000,0.6628943309187889,0.009603240476751429
2005-06-15 00:00:00-04:00,0.4919974231705944,0.508071780204773,0.4720570765439212,0.508071780204773,1865000,0.652690164744854,0.03267144584457515
2005-06-16 00:00:00-04:00,0.504612824940305,0.520076785813139,0.5015607401658572,0.5127517580986023,7565000,0.6427199974656105,0.009211253362552796
2005-06-17 00:00:00-04:00,0.5131586283614696,0.5143794256912871,0.5005433082491154,0.5046127438545227,4635000,0.632342879474163,-0.015873205923780498
2005-06-20 00:00:00-04:00,0.4985086395767151,0.5092926741256398,0.4972877814498047,0.5033919811248779,2640000,0.6219047233462334,-0.0024192070939784704
2005-06-21 00:00:00-04:00,0.5013571597065488,0.5035953688923369,0.4934217348766763,0.4964738190174103,1210000,0.6111206591129303,-0.01374309160032372
2005-06-22 00:00:00-04:00,0.4962702573709008,0.5046126334037837,0.4950494299884783,0.5025779008865356,2020000,0.6006417989730835,0.012294871623253378
2005-06-23 00:00:00-04:00,0.5046126261934332,0.5123446035845313,0.5046126261934332,0.5076647400856018,830000,0.59041728079319,0.010121493981516183
2005-06-24 00:00:00-04:00,0.5025779927049676,0.5086821913719177,0.495252966432556,0.5086821913719177,850000,0.5802436351776123,0.0020041795420819852
2005-06-27 00:00:00-04:00,0.5107168834071296,0.513768997837563,0.5076648296163376,0.5111238360404968,170000,0.5701920717954636,0.00479994131894812
2005-06-28 00:00:00-04:00,0.5090891469102272,0.5147863626480103,0.5025779955644698,0.5147863626480103,280000,0.5603236347436905,0.007165634527800169
2005-06-29 00:00:00-04:00,0.5127516419986479,0.5188558101654053,0.5127516419986479,0.5188558101654053,130000,0.5506586700677871,0.007905119118661652
2005-06-30 00:00:00-04:00,0.5182455346333117,0.522518447300972,0.5168212304107583,0.5180420279502869,730000,0.5409530162811279,-0.0015684168880347737
2005-07-01 00:00:00-04:00,0.5221115310858316,0.5341164251151804,0.5221115310858316,0.5259775519371033,2105000,0.5316441386938096,0.015318301525099276
2005-07-05 00:00:00-04:00,0.5249600299700512,0.5265878406491151,0.5174315571784973,0.5174315571784973,3085000,0.5219079613685608,-0.016247831731852846
2005-07-06 00:00:00-04:00,0.5153969086426847,0.516821212816751,0.5046128133594866,0.5056301951408386,940000,0.5115817159414291,-0.02280758077843248
2005-07-07 00:00:00-04:00,0.5046125717088069,0.5137688517570496,0.4995257561975192,0.5137688517570496,2775000,0.501662403345108,0.016096065255643888
2005-07-08 00:00:00-04:00,0.5158038731928775,0.5198732791323715,0.5117344066137288,0.5127517580986023,455000,0.5054775208234787,-0.001979671704442354
2005-07-11 00:00:00-04:00,0.5147864435606994,0.5219080249919215,0.5127517406601517,0.5198732614517212,2185000,0.5090891659259796,0.01388879363286244
2005-07-12 00:00:00-04:00,0.51987301824267,0.51987301824267,0.5131584533003748,0.5137688517570496,2415000,0.510411724448204,-0.01174211129386682
2005-07-13 00:00:00-04:00,0.5117341909678005,0.5133619405297299,0.5035952612392663,0.5074612498283386,19105000,0.5111849114298821,-0.012277120162383248
2005-07-14 00:00:00-04:00,0.5127517792440964,0.5219080642648655,0.5127517792440964,0.5208907127380371,9695000,0.5118258580565452,0.0264640165416401
2005-07-15 00:00:00-04:00,0.5198731614199248,0.5219079245686045,0.5176350129158384,0.5188558101654053,1900000,0.5121310606598855,-0.003906582557280491
2005-07-18 00:00:00-04:00,0.5168212071008996,0.5202802141597613,0.5158038556506258,0.5198732614517212,60000,0.5128940865397453,0.0019609518991250408
2005-07-19 00:00:00-04:00,0.5178384771587615,0.5198731797395003,0.5127516600672715,0.5147863626480103,835000,0.513463805615902,-0.0097848825490775
2005-07-20 00:00:00-04:00,0.5137691889101287,0.5174317033328941,0.5086823700606948,0.5117344856262207,260000,0.5142268389463425,-0.005928434090777035
2005-07-21 00:00:00-04:00,0.5137690258407165,0.515803789118458,0.5096995599248783,0.5115308165550232,190000,0.5146744847297668,-0.00039799754935077036
2005-07-22 00:00:00-04:00,0.5086822719068393,0.5086822719068393,0.4934218183031507,0.497694730758667,790000,0.5141759842634201,-0.027048391511458214
2005-07-25 00:00:00-04:00,0.4926078229975807,0.4930147756295083,0.4812133312225342,0.4812133312225342,1220000,0.5128025412559509,-0.03311547926378322
2005-07-26 00:00:00-04:00,0.4818237125477497,0.4934216794924358,0.4763299435191855,0.4852827489376068,740000,0.5115104869008065,0.008456577262176301
2005-07-27 00:00:00-04:00,0.4873175438234419,0.4954564450980695,0.4818237740931352,0.4913870096206665,720000,0.5103405192494392,0.012578771234756037
2005-07-28 00:00:00-04:00,0.4944389023723012,0.5025778004957182,0.4944389023723012,0.5015604496002197,405000,0.5094757512211799,0.020703518368152984
2005-07-29 00:00:00-04:00,0.4985085752865005,0.5060370478324064,0.4985085752865005,0.5046127438545227,160000,0.5088042870163918,0.0060855959769872126
2005-08-01 00:00:00-04:00,0.501560565135216,0.5070543340039464,0.4960667962664855,0.5058335065841675,240000,0.507797084748745,0.0024192070939783594
2005-08-02 00:00:00-04:00,0.5086821079618852,0.5212973952293396,0.5086821079618852,0.5212973952293396,690000,0.5079903766512871,0.030571103819511558
2005-08-03 00:00:00-04:00,0.5269948840141296,0.5296400465030148,0.5243497215252445,0.5269948840141296,2185000,0.5090586110949517,0.010929440348121267
2005-08-04 00:00:00-04:00,0.5269946392761027,0.533098806259025,0.5269946392761027,0.5286223888397217,375000,0.5098012879490852,0.0030882744310443133
2005-08-05 00:00:00-04:00,0.5290292710248823,0.5310640335083008,0.5259772182591862,0.5310640335083008,2730000,0.5107169017195702,0.004618882438820471
2005-08-08 00:00:00-04:00,0.5328955255710368,0.5328955255710368,0.5219079852104186,0.5219079852104187,1160000,0.510818637907505,-0.01724094971635648
2005-08-09 00:00:00-04:00,0.524960106879351,0.5392032098492598,0.5219080523684348,0.5363546013832092,6195000,0.5119479253888131,0.027680389229848723
2005-08-10 00:00:00-04:00,0.5414413174920227,0.557515674394703,0.5412378714855021,0.5422552227973938,2455000,0.5136876240372658,0.011001343885122639
2005-08-11 00:00:00-04:00,0.5402205790240405,0.5412379304467603,0.5229253622792012,0.5392031669616699,225000,0.5146032467484474,-0.0056284489432464335
2005-08-12 00:00:00-04:00,0.539203243591351,0.539203243591351,0.5178386181193667,0.5259775519371033,2995000,0.5149593338370323,-0.024528073711234
2005-08-15 00:00:00-04:00,0.5310641041445939,0.533098806259025,0.5208904722931804,0.5286223888397217,3960000,0.5153967902064324,0.00502842163677486
2005-08-16 00:00:00-04:00,0.529029463523892,0.529029463523892,0.527808666229248,0.527808666229248,1275000,0.5160479053854943,-0.0015393268004778582
2005-08-17 00:00:00-04:00,0.5243495659169124,0.5341162468547874,0.5188557965194253,0.5320815443992615,5785000,0.5170652583241463,0.008095505897126598
2005-08-18 00:00:00-04:00,0.5351337349748273,0.5351337349748273,0.5215010325333979,0.5219079852104187,395000,0.5175841167569161,-0.019120300818418867
2005-08-19 00:00:00-04:00,0.5198730743750152,0.5198730743750152,0.5015605426210797,0.5076647400856018,105000,0.5180826172232628,-0.027290720832857995
2005-08-22 00:00:00-04:00,0.5107168968468896,0.5180419231609782,0.5070544140096669,0.5147863626480103,1235000,0.5197612687945365,0.01402820010940209
2005-08-23 00:00:00-04:00,0.5107168939410798,0.5107168939410798,0.5076648400873367,0.5086821913719177,3765000,0.5209312409162521,-0.011857678677992367
2005-08-24 00:00:00-04:00,0.5086819968281382,0.5096993477236367,0.4997291937324746,0.5015604496002197,920000,0.5214399129152298,-0.014000375661846198
2005-08-25 00:00:00-04:00,0.5046125778046961,0.5127515069769271,0.5025778455116384,0.5121411085128784,375000,0.5219689458608627,0.021095480955670043
2005-08-26 00:00:00-04:00,0.5147864336543058,0.5168211971553496,0.5096996158611731,0.5153968930244446,100000,0.5225081533193588,0.006357202062962974
2005-08-29 00:00:00-04:00,0.5178384830089866,0.5178384830089866,0.5086822000129337,0.5101065039634705,125000,0.522721803188324,-0.010264689470534272
2005-08-30 00:00:00-04:00,0.5109203869530733,0.5111238329487056,0.504409235818046,0.5050196647644043,340000,0.5219079166650772,-0.009972112018847068
2005-08-31 00:00:00-04:00,0.5090891881230308,0.5221114312291051,0.5090891881230308,0.5219079852104187,90000,0.5216535717248917,0.033440916511425334
2005-09-01 00:00:00-04:00,0.5188557778803496,0.538185693072006,0.5188557778803496,0.5330988764762878,995000,0.52187739610672,0.02144226871975774
2005-09-02 00:00:00-04:00,0.5361510569899364,0.5493768060301527,0.5361510569899364,0.5483593940734863,2435000,0.5227421641349792,0.02862605469752344
2005-09-06 00:00:00-04:00,0.5646372502670156,0.5801012083847754,0.5646372502670156,0.5798977017402649,440000,0.5256416499614716,0.05751393704135599
2005-09-07 00:00:00-04:00,0.5798976231691535,0.5798976231691535,0.5717586925636511,0.573996901512146,35000,0.5275237649679184,-0.01017558822945952
2005-09-08 00:00:00-04:00,0.5752179843676518,0.589461088180542,0.5752179843676518,0.589461088180542,450000,0.5298840582370759,0.026941237187268596
2005-09-09 00:00:00-04:00,0.5868158746259031,0.59088534116745,0.5853915704323098,0.59088534116745,120000,0.5324681669473648,0.0024161950898304863
2005-09-12 00:00:00-04:00,0.5870191361685928,0.5963788628578186,0.5870191361685928,0.5963788628578186,365000,0.5359882324934006,0.00929710268241668
2005-09-13 00:00:00-04:00,0.5965823506452699,0.5965823506452699,0.5870191773311861,0.5935302972793579,155000,0.5392336279153824,-0.004776436181541555
2005-09-14 00:00:00-04:00,0.5933268964403793,0.6002449701985137,0.587426234625217,0.589867889881134,550000,0.5423365890979767,-0.006170548352816607
2005-09-15 00:00:00-04:00,0.5941409483134448,0.603297233581543,0.5941409483134448,0.603297233581543,90000,0.5458973735570908,0.022766697307621042
2005-09-16 00:00:00-04:00,0.6022797332772407,0.6041109898785799,0.5971929161223704,0.5998380780220032,4930000,0.54979387819767,-0.0057337500770625605
2005-09-19 00:00:00-04:00,0.5982100770277123,0.6022795415843124,0.5821357253809357,0.588443398475647,1135000,0.5538328111171722,-0.018996259097006196
2005-09-20 00:00:00-04:00,0.5860019504802197,0.5870193625628638,0.5697241454733923,0.581932544708252,1165000,0.5571901202201843,-0.011064537021336807
2005-09-21 00:00:00-04:00,0.5829498364483702,0.6018728017807007,0.5813220257945738,0.6018728017807007,500000,0.5618496507406234,0.03426558155884818
2005-09-22 00:00:00-04:00,0.5902750224245046,0.5996347542910578,0.5888507180378405,0.5959722399711609,115000,0.5665702402591706,-0.009803669134213044
